Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                              ;54,89;65,10;51,11;49,55;50,06;52,11;53,07;52,91;50,07;51,70
Slovenia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                           ;8,91;11,62;7,49;6,94;7,00;7,13;7,11;7,22;6,59;5,96
Slovenia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                   ;4,86;7,04;7,07;6,69;6,83;6,86;6,37;6,45;6,62;6,98
Slovenia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                ;9,24;10,08;8,29;7,49;7,37;8,01;8,47;8,77;7,89;8,45
Slovenia;Basic metals [ISIC 24];Total final energy use (PJ)                                         ;12,03;14,30;10,14;12,62;12,97;13,73;13,26;12,49;11,29;11,63
Slovenia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                      ;3,24;3,12;2,91;3,11;3,07;3,05;3,12;3,07;3,01;3,09
Slovenia;Mining [ISIC 05-09];Total final energy use (PJ)                                            ;1,15;0,97;1,24;1,10;0,98;1,08;1,12;1,08;1,07;1,01
Slovenia;Construction [ISIC 41-43];Total final energy use (PJ)                                      ;4,13;3,20;1,53;1,09;1,20;1,29;1,31;1,63;1,73;1,69
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                          ;271,05;231,40;173,92;84,15;75,70;71,90;73,58;61,07;50,44;54,17
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                           ;31,57;35,31;44,23;89,24;96,20;106,70;117,97;121,96;126,99;146,57
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                        ;330,75;355,22;385,60;453,55;466,39;444,25;397,43;381,87;363,32;390,61
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                            ;11,06;17,89;19,33;18,65;17,22;16,29;16,49;16,17;16,17;16,77
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                          ;0,04;34,20;58,85;51,17;49,88;48,08;76,95;71,95;72,62;77,57
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                   ;313,59;390,96;447,81;481,06;489,19;504,51;532,49;527,36;538,10;576,10
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                 ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                        ;958,06;1064,97;1129,74;1177,82;1194,59;1191,73;1214,91;1180,38;1167,64;1261,78
Chinese Taipei;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                     ;52,12;51,22;46,33;43,79;42,31;41,12;44,74;43,77;44,88;46,00
Chinese Taipei;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)             ;271,71;334,45;364,18;332,33;340,43;337,55;357,55;350,64;345,29;371,76
Chinese Taipei;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                          ;104,88;117,36;99,26;98,70;91,82;86,51;79,02;80,08;78,86;81,91
Chinese Taipei;Basic metals [ISIC 24];Total final energy use (PJ)                                   ;267,44;271,36;300,28;347,39;357,17;352,98;360,68;334,72;318,40;355,09
Chinese Taipei;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                ;39,96;44,37;24,52;27,96;27,78;27,18;31,09;31,41;29,69;29,67
Chinese Taipei;Mining [ISIC 05-09];Total final energy use (PJ)                                      ;3,40;3,57;4,11;3,40;3,11;3,17;1,00;1,12;1,36;1,41
Chinese Taipei;Construction [ISIC 41-43];Total final energy use (PJ)                                ;8,67;5,91;5,00;4,49;4,30;4,37;4,03;3,88;4,13;4,82
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;8,38;6,27;7,52;9,80;10,65;9,50;10,12;9,28;8,78;10,00
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;1,26;2,16;0,53;0,49;0,49;0,67;0,68;0,48;0,40;0,36
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;0,02;0,08;0,01;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;5,52;7,56;33,78;55,55;58,45;60,79;60,32;61,78;62,51;64,19
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;0;0;0;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;5,74;6,12;9,13;11,70;12,18;12,20;13,36;12,24;12,00;12,26
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;20,92;22,19;50,97;77,54;81,77;83,17;84,48;83,78;83,70;86,82
Uruguay;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;2,55;3,02;25,09;50,12;54,07;55,77;54,99;50,46;55,12;55,90
Uruguay;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;1,40;1,35;4,33;3,37;3,39;3,95;4,56;4,46;4,22;4,34
Uruguay;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;..;..;..;1,75;1,31;1,04;0,85;1,09;0,64;0,63
Uruguay;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Uruguay;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;8,39;8,29;9,40;9,01;9,33;9,50;9,50;7,28;7,32;7,03
Uruguay;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;..;..;..;..;..;..;..;..;..;..
Uruguay;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;..;..;..;1,61;1,58;1,42;1,57;1,37;1,58;1,48
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                              ;..;..;..;3,78;3,42;3,84;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                               ;..;..;..;169,99;166,20;165,42;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                            ;..;..;..;0,28;0,17;0,22;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                ;..;..;..;0;0;0;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                              ;..;..;..;0;0;0;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                       ;..;..;..;42,14;42,02;42,38;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                     ;..;..;..;0,98;0,68;0,13;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                            ;..;..;..;217,16;212,49;211,98;..;..;..;..
Uzbekistan;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                         ;..;..;..;2,97;3,54;1,90;..;..;..;..
Uzbekistan;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                 ;..;..;..;123,97;119,98;114,51;..;..;..;..
Uzbekistan;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                              ;..;..;..;41,85;42,17;41,09;..;..;..;..
Uzbekistan;Basic metals [ISIC 24];Total final energy use (PJ)                                       ;..;..;..;5,24;5,24;6,81;..;..;..;..
Uzbekistan;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                    ;..;..;..;55,96;55,41;55,20;..;..;..;..
Uzbekistan;Mining [ISIC 05-09];Total final energy use (PJ)                                          ;..;..;..;101,04;104,99;101,19;..;..;..;..
Uzbekistan;Construction [ISIC 41-43];Total final energy use (PJ)                                    ;..;..;..;6,54;6,23;9,44;..;..;..;..
